444,3300,14015,13405,4338,6636,2065,11936,13755,12548,7372
445,11817,1278,6754,9256,16647,14645,2077,6993,15743,797
446,8592,15248,87,7623,14015,6636,8193,13405,2065,15638
447,13405,4338,7522,6636,14015,11936,13755,8964,7372,1841
448,12257,14015,4075,6433,13405,6636,4338,10663,11936,15680
449,13755,13405,6636,4338,11936,8145,16480,11344,14015,5398
450,16155,14015,13755,7842,6636,15650,13405,15056,8964,5398
451,13650,2236,11088,7903,10074,10333,13109,3067,3178,4765
452,8193,11504,11856,14043,15323,10719,17608,3041,12821,6217
453,8396,2065,11856,4338,6636,13405,14015,11936,820,7372
454,15322,4528,5821,15363,4484,8140,11237,3747,12065,10134
455,3838,8053,10161,15191,15088,396,14838,15498,1396,7759
456,589,14052,15705,6321,1636,13980,7717,4714,16190,950
457,14454,11064,8387,5926,175,3925,14482,571,14670,6134
458,13755,13405,7842,11936,5398,14015,1960,11344,16155,8145
459,4866,10965,10305,2684,13585,949,1323,2843,11919,14942
460,7254,15916,3399,15845,4093,15412,11494,17121,15262,12616
461,13900,9646,14024,8251,14988,15275,7386,15088,15292,3257
462,2018,8436,13592,4349,604,4431,11772,11002,1458,4475
463,504,16397,6283,9836,10361,1208,12242,5166,1652,8175
464,13755,13405,6636,16974,11936,16480,4338,1960,14015,11344
465,4404,2914,5424,13689,11592,4967,11943,2766,13618,17659
466,6390,2345,10807,7154,13426,17750,6244,15630,4665,4338
467,16577,6189,17440,13936,10523,2118,6645,8220,13980,9301
468,3925,6931,10168,3254,12476,3427,4056,8636,14712,15887
469,2065,11856,13405,14015,6636,4875,11936,13755,4338,4471
470,15349,6933,12990,5213,13305,1640,15961,8069,17731,8153
471,11825,12711,10439,9958,3868,3387,15896,9810,12871,3855
472,13405,11936,6217,11876,12241,13755,14015,6636,4338,8964
473,3879,10662,13100,10970,10019,6251,14210,1618,1741,3446
474,7092,2065,7522,87,15056,11120,9176,2995,14015,16576
475,17519,12650,16140,1548,7976,8056,6217,14015,1752,12041
476,2144,17322,2108,10283,4168,12886,11705,8557,6429,5590
477,10961,15294,9766,11383,3348,4011,479,5508,7431,3212
478,14433,8203,2846,15650,13426,17750,14015,6636,14478,11504
479,11383,15294,10961,477,5508,9766,7431,9193,3348,4011
480,13405,14015,8762,1383,6636,11936,1752,4338,13755,8305
481,7715,6636,14015,6277,13755,4338,8207,13405,11936,16480
482,16343,15955,8413,13809,2578,2015,15715,15361,2443,7971
483,6350,3638,6844,3427,11323,4141,9756,4996,14367,14718
484,4934,17336,392,13064,15197,5615,7677,13405,11936,2904
485,15042,15073,7189,1630,7305,3922,377,6277,5034,7842
486,4489,15174,5093,7832,7819,6165,17475,5543,10387,1067
487,7603,619,1057,2221,11438,14015,4338,6636,5452,13405
488,9016,12168,1999,11995,11440,5120,761,6171,14717,14073
489,8176,9695,653,318,9698,5172,8374,16737,130,3697
490,14268,130,7232,10706,14015,6332,6636,16974,6277,6217
491,7717,13405,7522,4338,6636,11936,13755,14015,11344,8146
492,12033,16081,3041,8727,16762,15650,87,12041,130,16474
493,15018,10850,9287,8069,10816,4437,12204,7315,13405,14015
494,5538,8744,7237,3150,13526,3541,9961,3489,5612,1175
495,12962,6980,7120,17582,5719,10530,6954,10116,15467,10585
496,16480,13755,1960,8145,14015,6636,13405,4338,11936,5398
497,12192,5868,7263,14490,6483,14792,13755,14015,8145,13405
498,13405,13755,11936,7842,1960,6277,16974,9696,11344,16155
499,124,4047,1078,7900,6691,2303,2006,8882,5171,13220
500,333,2850,13405,13613,11876,11936,11856,14015,13755,8305
501,3342,1931,14229,9964,9310,12598,6912,7419,6378,13767
502,14015,11876,6217,756,11386,13405,6674,820,6636,7372
503,14015,11504,13405,6636,4338,11936,2846,13755,13980,7372
504,16397,10361,5166,463,6283,12242,11922,9836,2111,8186
505,3697,8193,11936,14015,13980,15023,16190,9050,4875,190
506,13755,13405,926,8964,11936,7842,11344,16155,16974,6636
507,11355,13510,8902,10296,4810,9907,16370,5833,1056,326
508,8964,13755,13405,14015,6636,11936,4338,2587,16480,8305
509,11936,13405,13755,4338,6636,15023,14015,3556,5763,820
510,1512,14015,5994,13405,11148,6636,4338,11936,9696,7326
511,12041,1752,15003,2744,1548,2426,7367,14015,11686,11856
512,5740,12321,3257,11181,2466,7722,396,3621,15275,14838
513,11504,3041,14015,13405,10398,13755,6636,9203,11936,2227
514,17712,10319,3602,15612,756,6636,15771,6217,10150,14798
515,13405,13755,11936,6636,4338,8145,2426,14015,820,11344
516,4820,17681,7533,5881,97,4177,16220,2350,13674,11226
517,13863,6155,4144,5977,1092,7280,12364,7242,11127,5336
518,5986,4029,16274,15804,5117,11913,16395,10077,4548,14479
519,11504,14015,13405,2846,16155,6636,4338,11936,15056,87
520,14514,12681,14125,15587,16875,16043,14838,13755,10589,8996
521,13755,13405,8964,11936,6636,15056,7842,12199,11344,16155
522,13012,15038,10228,12241,14015,6636,1960,11504,6674,12041
523,14015,14950,7372,13405,7326,6636,4338,11936,1960,13755
524,3031,1049,6340,2626,10210,13235,7008,320,7901,15704
525,13405,13755,6636,11936,14015,4338,8193,7842,11344,5251
526,11504,9541,7372,6636,130,13405,4338,820,14015,6217
527,66,4126,16160,15056,14697,17124,6636,8762,13405,7013
528,4624,13970,17181,16778,2189,2843,3849,10853,17702,8489
529,6217,13980,14015,2588,6674,8196,4860,2426,820,812
530,13755,2426,13405,8145,12887,14015,4423,6636,11936,820
531,6203,11524,3472,14015,6636,13405,4338,13980,1960,11936
532,13980,6674,515,17142,14015,5994,820,6217,2426,1397
533,7587,10799,12179,13554,9441,10000,17209,8859,7758,10040
534,17396,13336,17329,1167,3564,15998,10148,2855,11632,11616
535,3955,5473,9761,1912,12988,6935,3207,3701,400,14303
536,4487,2426,6217,6636,13755,820,13405,6674,11936,8193
537,14838,12681,16875,15587,14015,13405,6636,4338,11936,16354
538,13405,13755,11936,6636,4338,14015,7372,8145,820,11344
539,15663,8235,13778,9135,7717,15231,5034,11504,377,5167
540,13755,13405,11936,11344,16155,11148,8145,6636,7842,4338
541,3363,8069,12887,6933,17731,14765,7187,8153,15961,6770
542,8193,13405,13755,6217,6636,11936,6674,14015,820,4338
543,9013,8693,3815,16323,1729,9448,11856,12650,4332,14015
544,13755,8964,13405,11936,11344,16155,11148,7842,8145,6636
545,2793,2474,11290,13482,5128,7830,12915,6433,12370,2745
546,13755,13405,11936,6636,4338,11344,8145,820,16480,16155
547,8305,14015,4338,8193,13405,6636,6217,820,2426,6674
548,13607,12541,11615,7142,5903,14006,3849,2337,10684,16388
549,4236,14015,11415,11504,8762,13405,8056,1548,17110,1752
550,4883,3433,4670,10739,10359,16901,9188,12092,5882,1145
551,78,9092,3210,385,46,5330,5094,11941,11210,8683
552,15056,14015,17553,6217,6636,11310,4338,16899,13405,11936
553,2055,16132,13700,198,13722,11933,10585,5719,2488,13376
554,11621,17244,8961,13918,2552,16109,14474,15556,2677,901
555,3283,7688,3010,5212,7902,10047,9823,11252,2398,8770
556,13405,11936,6636,14015,3041,4338,16974,2065,9002,13755
557,8193,14015,13405,2587,6636,13755,11936,1858,4338,8964
558,4765,16180,4665,826,7326,13531,820,6217,6787,2426
559,8964,13755,13405,11936,1960,7030,11344,16155,11148,6636
560,4979,14045,6798,8323,17337,13980,8305,14490,515,1268
561,13380,2480,2297,8951,4477,3374,8799,1842,16866,13909
562,13755,2426,13405,11936,4338,6636,14015,820,11344,8145
563,16205,426,6027,10685,10482,4848,12277,3640,609,5047
564,10704,4007,11938,10209,12171,10243,16232,1819,8987,11192
565,3602,917,1960,6636,756,16974,16155,13755,16480,5575
566,3191,15023,12041,14708,3361,9168,11856,7746,12241,14015
567,13405,13755,11936,6636,4338,14015,8145,11344,8305,7372
568,3257,2619,14838,14015,6636,13405,4338,1337,12650,7498
569,15228,12927,7556,5443,13936,1938,7966,12516,11689,12746
570,14015,13405,6636,3556,1429,13755,11936,4338,8193,6674
571,11064,6971,2862,5926,8904,15107,15394,8387,4306,5862
572,10796,2253,4615,16980,10649,12204,11429,15912,1750,3848
573,16800,10270,745,1548,16275,7822,16636,17110,12362,2428
574,7388,13405,6636,14015,4338,13755,2926,11936,11344,8964
575,657,17225,7045,15821,8080,17751,5222,14801,7500,14492
576,6916,6217,4711,4338,820,14015,5934,11504,6636,11536
577,1513,10682,10311,8175,2129,1291,8998,12008,1652,4924
578,7480,7312,12204,8069,17731,16980,3363,6770,7187,12225
579,13608,8007,12271,13012,12241,2484,17610,2387,15468,4548
580,12706,17447,17368,7923,12789,10006,9467,10675,3056,12984
581,13405,4338,6636,11936,14838,13755,8145,14015,820,4765
582,16250,522,16706,12357,6402,7337,9484,9413,15935,12151
583,13980,14015,13405,6636,4338,7372,11936,7326,13755,15288
584,4338,820,11856,13589,6217,2588,8323,5934,5193,8193
585,13012,16020,15023,14015,6469,1960,17577,130,2330,6106
586,15757,17373,6940,17101,1809,99,4295,1622,16681,4322
587,14015,3748,6636,4854,87,15518,1850,6332,4338,13405
588,14556,12354,834,10556,17283,12390,6224,14772,12816,6885
589,13755,14015,13405,6277,11504,6636,8964,11936,7717,1960
590,5251,16974,1960,7540,756,2788,7372,6636,14015,2587
591,10124,3556,13755,13405,14015,2426,6636,4338,11345,11936
592,8069,13755,7312,1924,17731,13405,15650,7842,16405,8145
593,5976,2245,14015,17106,13405,6636,1960,11936,4338,13755
594,9284,3697,14015,13405,6636,13755,11936,4338,10398,15412
595,15316,10354,15273,14239,2357,2702,1879,6746,1002,3073
596,16574,8196,2766,6256,12887,6433,5934,13980,15038,13405
597,7726,14015,13755,1960,6217,15056,6636,13405,7842,4338
598,7842,6277,15650,5251,6636,14015,5575,4223,16480,1960
599,6959,9511,3480,12618,16362,9899,13513,3306,11462,4596
600,4635,4174,7123,16762,727,5380,5032,1415,10434,2935
601,8964,13755,14015,13405,2587,6636,1960,4338,7842,11936
602,2025,12445,744,4760,9342,2031,2616,13112,2084,2877
603,991,14037,1737,7408,2971,12321,7279,14081,2996,3621
604,11002,7326,4338,13405,2241,14015,6636,5994,11936,12964
605,6277,13405,8962,6636,11936,4338,14015,13755,14478,6256
606,14332,4700,7183,15330,11207,10006,3848,17567,7413,17408
607,15124,12470,12918,7624,3106,14312,16242,16765,16384,13391
608,13755,13405,11936,6636,4338,11344,8145,16155,16480,11148
609,15618,2522,9867,4335,675,1512,4075,11458,12257,13054
610,16974,14015,13755,6636,1960,13405,7842,15650,16480,756
611,13755,13405,820,11936,8145,11344,6636,6217,2426,4338
612,130,6636,13405,11504,14015,6277,2587,11936,13755,4338
613,7603,14244,11438,1057,3574,487,14015,4338,6636,8146
614,13405,4338,6636,11936,14015,13755,7372,8305,6256,1960
615,843,2012,1553,17638,12456,9524,7091,10253,4926,12322
616,5452,8305,17142,4338,13405,6636,8964,7388,11936,820
617,4864,13421,7580,9456,10720,6878,12318,9038,3603,5736
618,15412,15097,4093,17121,15916,15895,16696,7254,10398,2970
619,1057,487,2975,7603,11438,13405,11936,13755,4338,6256
620,16590,7326,12650,15056,11856,17106,12548,14015,820,14950
621,6594,8749,16117,11001,276,6009,3637,11430,4756,1538
622,2681,6217,546,1275,14015,1960,11936,14708,6674,6636
623,3504,16652,9227,1198,13405,14015,4362,3658,4338,6636
624,1568,2494,5437,1970,17660,6895,9636,10312,7256,13947
625,13405,13755,11936,6636,4338,8145,11344,14015,820,2426
626,1904,910,6645,17011,716,8318,14015,6636,1858,12341
627,5586,4955,14440,635,13405,6636,14015,7522,11936,4338
628,14015,11856,15023,6636,4338,13405,1960,15056,7326,12964
629,8141,9027,10724,8867,14870,2460,1530,7150,6918,1794
630,16386,11429,12887,5934,15961,6636,16574,4338,13405,14015
631,14991,6442,16487,15980,8109,2426,17429,13222,9050,15587
632,17596,9806,14495,6402,821,12916,12041,14895,8715,13724
633,198,5719,4940,10585,16132,10555,13700,13376,13520,12962
634,15768,4326,9696,13755,2846,13405,4584,1268,11936,6244
635,5586,14440,13405,14015,6636,87,11936,4338,13755,8964
636,15007,14027,4067,5544,16025,10935,15628,6123,4055,7131
637,8364,15709,16353,6636,3977,2091,14015,17142,4338,2850
638,14877,8916,4600,6722,17006,11257,2773,14221,13867,15935
639,14015,13405,6636,4338,1873,11936,820,13755,6217,12548
640,14015,6636,7522,1614,11493,16473,13929,6217,4338,13405
641,17139,17186,11930,5986,6645,574,13456,9008,13971,6008
642,2503,13088,16835,7309,15554,15109,9567,14706,14496,2559
643,8104,12923,5839,9942,2970,13079,12241,9975,14740,14205
644,4236,12829,14015,11504,15439,8762,1752,2846,13405,6636
645,17595,9129,2856,10571,346,17183,7961,5951,5749,10065
646,1164,9784,7637,8063,16591,4183,2196,508,10815,3754
647,6295,13124,1338,5996,6856,1112,12504,6111,13711,12341
648,16974,13755,1960,14015,6636,756,13405,2124,8145,7842
649,13755,13405,6636,756,4338,14015,16480,11936,8145,1960
650,11856,8193,6217,13405,820,10398,14015,11310,2426,11936
651,14015,13405,6636,11936,1960,13755,4338,8145,2426,14906
652,16737,10697,16187,5668,15845,14084,11380,11756,14268,7248
653,11936,6636,13405,14015,15650,8459,4338,1960,6217,13755
654,17110,16019,11415,1548,12217,3083,100,669,7456,15297
655,14562,6831,14433,3383,5796,10807,7276,2345,11569,9312
656,17124,13755,8145,13405,11936,6636,820,4338,2426,11344
657,575,15821,8080,17225,7045,5222,17751,14801,7500,14492
658,1406,16825,16339,15818,3427,16242,10123,12470,6972,9188
659,132,5594,9792,4817,17345,3188,3048,5703,6443,2075
660,6872,1001,1297,2749,11817,1250,16926,8827,6667,15010
661,4487,17510,9050,12033,2347,10093,7313,9401,8193,2970
662,445,15256,3375,2409,1450,3376,6533,1024,14256,7606
663,1243,17094,11345,13755,11344,12418,13405,8193,11936,2426
664,8069,14893,17731,12887,6363,10332,7187,14015,7315,6770
665,14015,13405,13755,8305,11936,6636,4338,8145,7842,6332
666,11856,14015,8182,6636,4338,13405,6332,11936,1858,2587
667,15692,9192,14562,5932,9835,8137,7049,1356,13337,3383
668,10893,288,12486,12627,6187,8676,314,7638,16602,6564
669,11415,1548,1383,7319,8056,8762,14015,13405,3083,1752
670,8871,13517,12121,8751,9022,8521,10175,15889,1167,10391
671,14015,11504,6636,2330,2846,16020,7372,4338,2587,6277
672,7965,12516,2842,15669,3604,17204,5681,7338,7451,526
673,4551,8072,7702,5935,7842,13950,13755,13405,11954,9696
674,6922,1298,10566,16630,408,3043,16337,2475,6948,14055
675,12701,11458,2947,7349,15680,12257,14015,15904,7326,10715
676,698,7456,12041,11856,15056,7506,2744,3191,11415,4860
677,4198,9243,7433,16104,13791,8261,17373,14445,978,2677
678,13755,13405,11856,11936,7842,11344,6636,16155,1858,8182
679,11175,3396,3602,13755,6636,13405,14015,1960,16480,610
680,7796,6636,14015,17065,11704,7982,8305,15248,12245,5934
681,8372,4027,12934,4289,16991,168,16352,1215,10000,15388
682,9328,16498,440,9341,7167,1147,14811,5067,11856,10312
683,6636,13405,4338,8762,14015,11936,13755,1752,3805,7842
684,7013,276,16574,1519,14783,12887,16160,15589,17124,11953
685,7604,4430,1538,3618,5722,8319,383,2664,12806,1910
686,1525,16641,7324,10505,4985,11096,10721,11309,9859,956
687,13405,6636,4338,14015,11936,7372,13755,6256,8305,11876
688,14015,6636,17142,13405,1397,15023,6277,4338,1960,11936
689,505,17359,11697,9272,11817,12837,2458,4367,7536,8466
690,8348,1306,11719,7133,10833,14926,14875,6569,7018,14067
691,1752,11415,8762,14015,17110,10059,3083,8056,6636,1548
692,6574,10078,5069,12014,1975,15436,4883,1035,13524,12633
693,6035,12207,2801,9965,8012,12276,13758,9770,14481,2504
694,1,10257,15100,10656,15648,1811,8800,7326,5302,13980
695,13405,11936,6636,4338,13755,14015,820,8145,8193,141
696,6035,11530,693,17587,15962,13484,5328,10493,9152,8617
697,1968,6433,14885,16496,4959,12915,11504,14015,4457,13405
698,7506,7120,3897,4132,9167,11943,4860,11592,1714,4967
699,4748,11324,4002,13715,16043,1508,6489,9830,8695,8125
700,10471,14165,10463,4357,3646,9660,10333,6081,12248,3531
701,13405,13755,2426,6636,11936,820,14015,4338,8145,8193
702,11504,14015,2846,6636,13405,4338,130,11936,13755,1841
703,13405,6636,4338,14015,11936,13755,4875,7372,1858,8305
704,10398,15895,13755,16331,13405,8796,14015,12245,11344,6636
705,14660,12343,13298,12015,5318,7240,16339,10928,14960,14459
706,14015,4338,17142,1382,13405,15023,6636,12964,820,8323
707,6420,4741,2196,16987,7472,15889,444,8412,13735,9706
708,12470,9340,6972,16242,13923,607,3825,16390,15205,10123
709,12241,15468,15038,3361,6674,6636,87,2681,14015,11232
710,16773,12572,9483,7415,14536,16766,8943,8622,14800,15518
711,11918,14865,10724,4568,652,283,9759,4653,2380,13072
712,10121,3556,6217,13980,2426,7372,15199,8323,14015,4338
713,13405,14015,8964,6636,11504,11936,13755,15638,4338,8305
714,8069,14015,13405,17731,6636,11936,8193,4338,13755,6217
715,3366,15111,4722,10924,8847,17623,9742,13971,16238,1940
716,13405,6636,14015,4338,11936,13755,1858,11344,7372,2587
717,8030,14217,12231,6659,3011,5196,38,1817,3411,10007
718,17577,14043,6636,13237,5934,11504,7201,2426,11675,1247
719,8305,14015,8193,6636,12041,6217,12033,4368,2744,4338
720,4465,17261,248,4881,1746,5516,9048,1707,2329,8803
721,13405,11936,13755,4338,6636,8305,8193,820,14015,8964
722,11925,11878,15817,5566,14994,14708,2484,4605,6217,6478
723,2482,3573,2388,11652,7209,9262,8857,16755,17221,6394
724,17432,8996,4191,2781,14148,9399,15587,2959,15217,12302
725,12364,3565,1529,9484,4375,16563,7164,4758,3250,15935
726,13755,5934,8193,14015,8145,13405,2426,12887,7842,820
727,13405,8964,13755,6636,11936,4338,14015,756,2065,87
728,8813,11856,11504,3041,13405,13755,6636,11936,14015,4338
729,13405,6636,11936,14015,13755,4338,3697,8305,5251,10398
730,15664,2964,17226,8990,2837,7889,16269,4619,10210,13961
731,10753,9441,15056,11504,11856,12241,15038,6674,13980,14043
732,2426,9446,13589,6179,151,3845,6478,6798,8323,1429
733,796,4614,16838,9711,10688,8284,10546,5260,8381,1198
734,12784,13453,2350,1157,2896,15998,5278,6996,11394,1834
735,3592,14015,13755,6636,13405,4338,16480,11936,15288,1960
736,13405,8305,15056,6636,11936,14015,4338,13755,5251,7842
737,7271,14015,13405,6636,4338,11936,4929,13755,7372,8305
738,6636,17510,11936,6217,820,13405,14015,8193,4338,13755
739,17372,1970,13947,2494,6895,2508,1870,5437,9284,7291
740,13405,14015,8964,6636,13755,8305,8193,11936,4338,11344
741,2232,13405,11936,13755,14015,6636,6277,6256,4338,11876
742,13755,13405,14015,820,11936,6636,4338,15288,11344,8145
743,14015,13405,7372,11936,6636,4338,11504,6217,17045,7284
744,13112,867,13308,141,14015,6636,13405,1383,4338,6217
745,13405,14015,16275,13755,6636,11936,2846,4338,9696,15056
746,6060,1637,12056,4269,6673,6670,13216,13524,14334,17574
747,16043,12681,14838,2619,2354,13755,15498,8145,9297,13405
748,15482,11965,3565,12364,4758,9484,4779,14136,4375,12357
749,11584,4646,15041,13119,5036,5275,4921,10567,10753,7675
750,5763,7097,8323,11001,3556,2426,13980,8146,6798,8807
751,8160,12678,17603,15362,2475,3526,6315,7566,13886,1668
752,2040,3523,5326,14709,13031,10666,14214,209,7984,15727
753,13755,13405,11936,11344,16155,11148,7842,8145,6636,4338
754,9696,2846,10652,3041,13012,14015,6277,8485,5620,6061
755,11936,13405,1881,14015,2587,3474,14102,3627,2065,11120
756,13755,16974,13405,6636,5251,16480,11936,4338,1960,14015
757,13405,13755,6636,11936,14015,4338,8145,820,7372,6256
758,16082,12497,14644,17308,2391,2580,6042,13582,14538,15582
759,3522,13853,9431,17428,499,9364,4429,7391,15968,7130
760,239,1535,10431,13796,12874,8488,1710,5565,13065,2793
761,3011,38,5196,14375,7461,3821,1727,14470,4015,12231
762,9649,4205,8271,11504,4743,7372,756,17142,16480,17098
763,10294,9717,7038,8329,13261,10144,5468,6726,10822,9294
764,8964,13755,13405,7842,1960,5398,11936,16974,8145,11344
765,17121,8796,15412,12616,11419,8257,15895,16696,4093,2546
766,11856,16474,14015,12282,6636,7717,4338,5486,13405,15638
767,13755,4338,13405,14015,11504,6636,15288,11936,7372,7522
768,2065,87,6636,4875,14620,11936,13405,14015,4338,7326
769,13405,4338,6636,11936,13755,14015,17124,7372,8305,1640
770,13755,13405,11936,11344,16155,7842,11148,6636,8145,4338
771,14015,15056,2573,16576,1960,15650,6636,6217,4338,6674
772,6636,13755,13405,14015,16480,1960,756,6277,14792,11936
773,14015,3697,13405,6636,4338,11936,13755,7372,11876,1841
774,6633,9324,7681,16493,16098,7027,2825,10456,12848,9510
775,14015,6636,2587,15650,7834,8459,13405,4020,4338,5251
776,16574,15056,12241,2587,2573,7312,14697,13980,6636,1858
