444,13405,3300,4338,14015,13755,11936,12548,7372,6256,6636
445,16647,11817,936,14645,7567,14268,13131,10177,4839,12595
446,7623,13405,8964,8592,13755,15248,87,6636,4338,15023
447,8964,13405,4338,13755,11936,7388,7522,6256,11148,6636
448,12257,10663,4075,10690,14015,15680,13405,4338,13755,12535
449,13755,13405,16155,4338,11148,11344,11936,8964,6256,16480
450,16155,13755,8964,7504,6577,7842,13405,8459,11148,16480
451,2236,13650,10333,11088,3067,10074,4765,1445,7903,5349
452,11504,11936,13405,11856,8193,13755,4338,820,2330,2587
453,8396,4338,13405,13755,11936,8964,6256,820,2065,7372
454,15322,5821,4528,4484,15363,8140,11237,10134,3747,5359
455,3838,10161,15191,14838,15498,8053,8996,13363,7759,4915
456,589,14052,6321,15705,13980,7717,13405,950,7842,13755
457,14454,11064,5926,175,8387,14482,571,6134,191,8596
458,13755,13405,11148,16155,11344,8964,11936,5398,6256,1960
459,4866,13585,10965,1881,319,14133,4743,10290,13290,6481
460,7254,3399,15916,15845,17121,4093,15412,12616,8796,932
461,13900,9646,14024,15587,3257,15292,14988,15275,7386,8996
462,2018,8436,13592,4349,604,8146,11002,13405,13755,3069
463,504,16397,6283,9836,12242,5166,10361,1652,1208,8175
464,13755,13405,6577,16155,11148,16480,16974,11344,6636,4338
465,4967,2914,4404,2766,5424,17659,4860,7945,13618,9163
466,2345,6244,6390,17750,4338,10807,13405,12341,12964,6256
467,16577,17440,9301,13980,6277,2118,10523,8220,14015,6189
468,3925,6931,12476,5793,9442,3254,10168,14209,8636,15887
469,2065,11856,13405,13755,14015,4338,11936,2320,4471,6636
470,6933,15349,15961,8069,1640,5213,17731,13308,13305,1752
471,11825,12711,9958,10439,3868,15896,3387,3855,3554,9810
472,13405,13755,8964,11936,11876,6217,6256,11148,16155,11344
473,3879,10970,13100,10662,10019,14210,1618,6251,1741,17112
474,7522,15023,13980,14015,8964,6527,11936,87,2065,6277
475,17519,15056,1752,6674,12041,6217,10753,11876,14015,13405
476,2144,17322,2108,11705,10283,6429,5590,8557,4168,12886
477,10961,15294,9766,11383,3348,4011,479,5508,7431,9193
478,14433,7842,2846,15650,8203,14015,8459,13405,4338,13755
479,11383,15294,10961,477,9766,9193,5508,7431,6277,8964
480,13405,13755,4338,11936,6636,14015,6256,16155,8305,11148
481,7715,13755,13405,4338,7388,6636,14015,8964,16155,11148
482,15955,2015,8413,15361,2578,13809,17174,16343,2443,2016
483,6350,11323,3638,4141,6844,2186,14367,4996,14718,9756
484,4934,17336,392,15197,13064,5615,13405,13755,6256,11936
485,15042,7189,15073,1630,7305,6277,3922,8964,7842,8459
486,4489,5093,15174,7819,17447,6165,3049,10387,7398,4133
487,7603,619,1057,4338,8964,13405,13755,13980,6256,11936
488,12168,9016,11995,1999,6171,11440,6409,1727,14073,3011
489,318,5172,2926,8374,653,9698,4338,13012,130,2082
490,14268,10706,14015,13405,6277,6636,13755,130,6217,4338
491,13405,4338,7717,13755,11344,11936,8964,6256,7388,8146
492,16081,14015,87,10715,15650,7717,8727,5251,12033,2065
493,15018,10850,9287,13405,13755,10816,8964,4338,11936,6674
494,5538,8744,3150,7237,9961,13526,5612,3541,14412,5488
495,12962,15467,7120,17582,6980,6954,5719,12437,11342,10530
496,16480,13755,13405,7388,8964,11148,16155,4338,11344,1960
497,12192,5868,14490,13755,13405,14569,11148,4338,6483,14792
498,13755,13405,11148,16155,11936,11344,8964,6256,6277,4338
499,124,8882,1078,8668,9698,7900,11561,10093,13449,11568
500,333,2850,13755,13405,11876,13613,8964,11936,11148,4338
501,3342,9964,1931,12598,6912,9310,14229,6378,7419,12478
502,11386,11876,13405,14015,13755,7372,4338,15023,8964,756
503,13405,14015,13755,13980,4338,6256,11936,13613,16480,6636
504,16397,10361,5166,463,6283,12242,9836,11922,2111,8175
505,11936,13980,15023,13405,4338,1858,2588,13755,14015,7842
506,13755,8964,13405,926,11148,16155,11344,11936,6256,16480
507,11355,13510,8902,4810,10296,326,1056,6579,249,10691
508,8964,13755,13405,16155,11148,11344,4338,16480,11936,14015
509,13405,11936,4338,13755,15023,820,6256,6636,8305,11148
510,1512,11148,5994,13405,13755,13980,14015,4338,6733,13613
511,12041,13755,1752,1960,13405,15003,14015,4338,1548,11344
512,5740,14838,12321,3257,8309,7722,11181,16043,2619,9795
513,14015,13405,3697,13755,4338,9203,11504,11936,6636,8305
514,17712,3602,15612,10319,6636,756,13405,4338,10150,13755
515,13405,13755,11936,4338,6256,11148,16155,820,11344,8964
516,17681,4820,4177,13674,5881,3334,2350,97,5099,11276
517,13863,6155,12364,7280,11127,1529,9417,4758,17294,3186
518,5986,4029,16274,15804,5117,11913,10077,17186,14669,6645
519,14015,16155,13405,8964,4338,13755,11504,11936,7372,8459
520,14514,12681,15587,16875,16043,14838,14125,13755,16354,13405
521,13755,8964,13405,11148,16155,11344,11936,16480,6636,6256
522,13012,15038,14015,1960,6636,13405,12041,15023,13755,4338
523,14950,14015,7326,13405,7372,13755,4338,11936,1960,6636
524,16403,320,2626,15638,1153,15254,6340,7717,15704,8402
525,13755,13405,11936,6636,11148,16155,4338,6256,11344,8964
526,13405,13755,7372,4338,820,11936,8146,6256,6636,11148
527,66,13405,13755,15056,6636,4338,14015,11936,820,4126
528,4624,13970,16778,9642,15980,11001,16243,1706,15188,2752
529,14015,13980,13755,6217,13405,8196,2588,6636,11344,6674
530,13755,13405,11148,16155,11344,8964,16480,4338,11936,14015
531,6203,11524,3472,14015,13405,1960,13980,4338,13755,11936
532,13980,4338,13405,8146,17142,1397,820,13755,1247,11876
533,12179,10000,17209,14655,7758,16170,3042,5852,5994,6298
534,3564,8356,2855,13336,10148,11616,6950,6513,9437,11632
535,3955,1912,9761,5473,6935,988,3207,400,12988,3701
536,13755,820,13405,6217,16480,6636,11344,4487,4338,11936
537,14838,12681,16875,15587,13405,16354,13755,4338,11936,9297
538,13405,13755,4338,11936,6636,16155,11148,6256,11344,8964
539,15663,8235,13778,9135,7717,13405,4338,8964,13755,11504
540,13755,13405,11148,16155,11344,8964,11936,6256,4338,16480
541,3363,12887,13755,13405,6770,16155,11148,8069,15961,6277
542,13755,13405,6674,6217,8193,11936,820,11148,6636,4338
543,9013,8693,3815,16323,1729,9448,11856,14015,13405,15023
544,8964,13755,13405,11148,16155,11344,11936,6256,4338,16480
545,2793,2474,11290,13482,2745,5128,7830,4075,12915,4457
546,13755,13405,11148,16155,11344,4338,8964,11936,16480,820
547,13405,6256,4338,13755,11936,820,8305,4711,8146,7372
548,12541,11615,3849,13554,4153,14006,13758,7732,8617,8817
549,13405,14015,8056,17110,4338,13755,1548,8964,6636,11415
550,10739,5882,3433,4883,896,1467,9591,16901,2866,5056
551,9092,78,3210,46,5330,5094,385,11941,11210,8683
552,14015,7842,13405,4338,13755,13980,6217,11936,15023,6674
553,13700,13722,5964,13376,4404,198,5719,5726,6242,5784
554,17244,11621,13918,16109,8961,15556,16987,901,14474,9519
555,3283,7688,5212,7902,3010,10047,9823,11252,8770,2398
556,13405,11936,4338,6636,13755,14015,8964,2065,6256,16480
557,13405,14015,13755,8964,4338,6674,8193,11936,2587,6636
558,4765,4665,6256,13405,17142,4338,13980,5994,16206,820
559,8964,13755,13405,16155,11148,11344,7030,11936,6256,3656
560,13980,12341,1247,4338,8305,17337,8146,14490,4711,13405
561,2480,13380,2297,8951,4477,16866,4500,14142,8503,4620
562,13755,13405,4338,11936,820,11344,6256,16155,6636,11148
563,16205,10482,4848,10685,426,609,6027,4335,5047,3640
564,10704,10209,4007,16232,1105,14002,11938,5481,3416,12274
565,3602,917,16155,13755,13405,16480,11148,2788,11344,756
566,3191,15023,9168,12041,14015,6217,14708,7746,11856,3361
567,13405,13755,4338,11936,11148,16155,6636,11344,6256,8964
568,2619,14838,13405,3257,13755,4338,11936,14015,6636,6256
569,7556,15228,1938,11689,12927,11645,13980,7717,1415,13936
570,13405,13755,8964,4338,11936,14015,6636,6256,16155,11148
571,11064,2862,5926,6971,8904,15394,4306,5862,8596,6974
572,10796,2253,4615,12204,11429,16980,3465,1750,7480,10816
573,11856,10270,1548,16275,745,17110,13405,13980,12362,8459
574,7388,13405,13755,11344,8964,4338,11936,6256,7717,11148
575,657,17225,7045,15821,8080,5222,17751,14801,7500,2629
576,6916,4338,4711,13405,820,13755,11876,11936,6256,6217
577,1513,10682,10311,2129,8175,1291,8998,1652,4924,12008
578,7480,7312,12204,16155,8964,13755,15789,17731,14015,3363
579,13608,12271,11936,17610,15023,15468,3953,14490,8964,8057
580,12706,7923,17447,17368,10006,12789,10675,6054,3056,3644
581,13405,4338,13755,4765,11936,15587,16875,14838,6256,11148
582,16706,522,6402,12151,12041,9484,9806,9413,16250,2681
583,13980,13405,13755,7372,14015,8964,4338,11936,7326,6636
584,4338,820,6217,13405,4711,15023,5193,13755,11856,2588
585,15023,13755,13012,11344,12341,13405,14015,6106,4338,16480
586,17373,6940,4322,16681,8188,15757,17101,4245,4295,141
587,14015,3748,1850,15518,13405,13755,4854,8964,6636,4338
588,14556,12354,834,17283,6885,2185,6224,8726,11940,10556
589,13755,8964,7717,13405,11148,16155,6277,14015,11344,4338
590,13755,8964,2788,7372,16480,13405,756,1960,16974,6636
591,10124,13405,13755,3556,4338,14015,11344,11936,6256,7284
592,13755,13405,16155,11148,11344,8964,11936,15789,4338,16480
593,5976,17106,13405,2245,14015,6636,13755,1960,4338,11936
594,14015,13405,13755,3697,4338,11936,9284,6636,17286,6256
595,10354,15316,15273,2702,1879,11500,1002,13405,6746,14015
596,6256,13405,13980,13755,11876,6433,8146,11936,8196,8964
597,7726,14015,13755,6217,16480,13405,8964,6277,1960,4338
598,6277,7842,13755,7504,2788,13405,16480,11148,6577,16155
599,9511,6959,9899,3480,3306,12618,14998,2198,16362,3804
600,4635,4174,727,5380,5210,7717,7123,5032,10839,2587
601,8964,13755,13405,7388,11148,16155,11344,16480,4338,2788
602,12445,744,4760,2877,4957,2031,2025,7727,9342,13112
603,991,14037,1737,7408,12321,2971,2996,14081,7279,3621
604,11002,5994,4338,13405,12964,13755,11936,6256,7372,8146
605,13405,4338,13755,11936,6277,8962,6636,6256,16155,11148
606,14332,11207,17567,17408,2242,14964,7183,10006,9597,3848
607,15124,12470,12918,13391,16384,14312,7624,16765,3106,5054
608,13755,13405,16155,11148,11344,4338,8964,11936,16480,6636
609,15618,9867,2522,675,1512,4075,7326,5994,13054,13980
610,13755,16974,16480,6577,756,13405,6277,16155,6636,11148
611,13755,13405,11148,16155,820,11344,8964,11936,4338,8145
612,13405,6636,13755,8964,4338,6277,11936,14015,16480,2587
613,7603,11438,1057,487,13405,4338,8146,14015,13755,13613
614,13405,4338,13755,11936,6256,7372,16155,8964,6636,11148
615,843,1553,17638,9524,12456,4926,7091,5444,16926,1130
616,4338,17142,5452,13405,8964,7388,13755,8305,11936,7068
617,13421,4864,9456,7580,10720,6878,12318,3603,13369,13289
618,15097,17121,15895,10398,15412,17105,8796,5550,17718,13755
619,1057,487,2975,7603,11438,13405,6256,13755,11936,4338
620,7326,16590,15056,13405,820,12548,4338,13755,1960,13980
621,8749,1383,13447,1538,15023,1548,4756,2969,10862,14015
622,6217,11936,13405,2681,13755,1960,13980,4338,14015,6636
623,3504,16652,9227,13405,4338,13755,11936,4362,6256,7372
624,1568,17660,5437,9636,6895,1970,2494,10312,13405,4338
625,13405,13755,11936,11148,16155,4338,11344,6256,8964,820
626,1904,910,716,13405,4338,13755,13980,11936,11344,12341
627,5586,14440,4955,635,13405,13755,6636,4338,8964,11936
628,14015,13405,15023,13755,4338,13980,11856,11936,6636,7372
629,9027,1530,15043,9271,8633,8867,5197,9674,6918,16092
630,13405,4338,13755,11936,820,6256,11429,6636,5934,7372
631,15587,7231,7284,820,2426,9250,15571,11344,13755,5349
632,17596,9806,821,14495,6402,12041,820,12916,6674,8056
633,198,4940,13376,17416,11778,13700,13122,10555,5719,16132
634,15768,13755,13405,8964,16542,11148,16155,11344,11936,6256
635,5586,627,13405,14440,8964,13755,87,4338,6636,11936
636,4067,6123,10497,16629,15628,15007,10935,14027,17274,3765
637,8364,16353,15709,6636,17142,14015,4338,2850,1577,13405
638,8916,14877,17006,13415,14895,15935,1340,10323,13867,6402
639,13405,3300,14015,4338,13755,8964,6636,11936,12548,11856
640,14015,13405,16473,4338,7842,13755,6636,8459,11344,6217
641,17139,17186,574,11930,13456,6645,8057,13980,1397,9742
642,2503,13088,16835,7309,15554,14706,14496,15109,9567,16095
643,8104,12241,3620,820,6217,11876,9696,6636,13079,13405
644,14015,13405,12829,13755,4338,11936,11344,1752,13308,6636
645,5749,9697,17183,11073,10065,10574,10571,7612,13478,2426
646,1164,8063,7637,16591,8267,4619,4183,12981,15248,8057
647,6295,13124,1338,5996,1112,12504,6856,6111,12341,13405
648,13755,2124,13405,7388,11148,16155,11344,8964,4338,6636
649,13755,13405,16155,11148,11344,16480,4338,8964,11936,756
650,13405,4338,13755,820,6217,11936,11856,6256,14015,6636
651,14015,13405,13755,5976,4338,11936,1960,6636,6256,14906
652,16737,5668,14084,87,14268,11380,3748,2588,14102,8727
653,11936,13405,14015,13755,4338,6636,6217,6256,8459,11148
654,1548,17110,11415,16019,12217,3083,669,8056,100,7456
655,14562,14433,10807,7276,2345,5796,6831,17750,3383,9312
656,13755,13405,11148,16155,11344,8964,4338,11936,16480,7030
657,575,15821,8080,7045,17225,5222,17751,14801,7500,2629
658,1406,16825,15818,1467,16339,5997,550,3433,6972,16242
659,5594,9792,17345,5703,1154,4817,2075,3188,132,3048
660,6872,1297,2749,11817,16926,1001,11576,11439,13008,8075
661,4487,820,11148,6636,13405,4338,8193,11856,7522,8305
662,1024,445,3375,1450,14122,14256,6082,17005,3376,11618
663,13755,11344,13405,11876,16155,11148,8964,11936,12418,6256
664,14893,8069,13405,6674,14015,13755,6217,820,4338,6636
665,13405,13755,14015,8964,4338,11936,6256,11148,8305,6636
666,14015,4338,8182,11856,13405,1397,13755,8964,6636,11386
667,15692,14562,7049,5932,8137,3383,1356,13337,13426,2345
668,10893,288,12627,6187,12486,314,7638,8676,16602,292
669,1548,11415,8056,7319,13405,14015,1383,13755,17110,4338
670,8871,12121,9022,8521,10175,7011,3252,16646,5270,8356
671,14015,13755,13405,8964,6277,4338,7372,11344,2330,6636
672,7965,12516,10549,3604,5681,15669,7451,4368,320,16576
673,4551,13755,13405,13950,11148,16155,8072,11344,8964,11936
674,6922,10566,1298,16630,408,3043,5197,6948,10836,2708
675,12701,11458,2947,15680,7349,15904,12257,10715,428,14015
676,698,15056,15023,13980,7456,12041,2744,13405,4338,11856
677,9243,4198,7433,16104,17373,2677,4234,3797,14445,17571
678,13755,13405,16155,11148,11344,8964,11936,6256,4338,6636
679,11175,3396,13755,3602,16480,13405,11148,16155,6636,1960
680,6636,13405,14015,3213,11936,13755,4338,8305,8196,13980
681,8372,4027,12934,4289,16991,168,16352,10000,5036,15767
682,440,13755,4711,13405,1397,6256,7372,8146,11936,1147
683,6636,13405,13755,4338,8964,11936,16480,1960,2201,6256
684,13755,6217,13405,15589,6674,11148,16155,4338,16480,6636
685,7604,4430,1538,3618,14693,8319,1910,5722,744,4034
686,1525,4985,11309,11250,11096,12303,956,10721,808,16641
687,13405,13755,7372,4338,11936,6256,6991,15023,11148,6636
688,1397,17142,13405,15023,7388,14015,6636,1764,13755,4338
689,505,9272,2458,17359,4367,8466,7536,12352,11817,12485
690,8348,1306,11719,7133,10833,14926,14875,6569,7018,8887
691,13405,1752,13755,6636,11415,14015,8056,17110,4338,1548
692,6574,5069,15436,1035,16606,14731,17574,10078,12014,14334
693,6035,8012,13758,12276,2504,11033,9770,14481,15541,3179
694,1,10656,15648,15100,13980,1811,13405,8800,1397,15023
695,13405,13755,4338,11936,820,6256,11148,16155,6636,11344
696,11530,13484,8617,17587,16690,8012,16429,6035,10493,9889
697,1968,14885,6433,4959,4457,14015,13405,12915,4338,13755
698,7506,4132,3897,9167,7120,4860,17659,1714,4967,11943
699,4748,11324,16043,6489,13715,4002,9830,7759,1508,10917
700,10471,14165,10333,7675,10463,5740,13541,4742,9883,10985
701,13755,13405,820,4338,11936,16155,6636,11148,6256,11344
702,14015,11504,13405,4338,13755,11344,6636,11936,8964,1841
703,13405,13755,4338,11936,6256,7372,11148,16155,6636,11344
704,13755,13405,14015,11344,10398,4338,11936,15895,6636,7372
705,12015,14459,15953,4977,10344,13298,15578,10212,6716,14960
706,13405,4338,15023,17142,13980,12964,13755,11936,4711,11344
707,6420,444,16987,13735,9706,1090,13316,2620,15328,2936
708,12470,9340,13923,16390,3825,6972,16242,607,12494,12047
709,15468,12241,15038,13405,6636,13755,14015,4929,4338,7717
710,12572,9483,16773,7415,16766,14536,8943,8622,15518,10597
711,11918,4653,283,3812,9759,9738,7641,652,4515,10724
712,13980,4338,10121,7372,13405,4711,11936,15023,13755,11876
713,8964,13405,13755,6636,4338,14015,11936,6256,11148,8305
714,14015,13405,6217,13755,6636,4338,11936,11856,2201,6674
715,3366,15111,9742,10924,4722,8260,8847,13571,14490,16238
716,13405,13755,4338,11344,11936,6256,6636,7372,11148,16155
717,8030,14217,3011,1817,5196,12231,3411,38,4312,6659
718,6636,13405,13980,1247,11344,4711,4338,13755,11876,11936
719,13405,8305,4338,13755,15023,14015,11936,4362,7522,6636
720,4465,17261,248,1707,5516,4881,9048,2329,14211,8637
721,13405,13755,4338,11936,8964,820,6256,8305,13980,6636
722,11925,14994,11878,4605,12964,11393,14708,4338,15023,11876
723,2482,2388,3573,9262,7209,11652,16755,5000,6394,1087
724,17432,8996,15587,12681,15217,4191,13755,16875,2117,13405
725,4375,12364,15008,3250,16716,9484,14708,2844,9853,15935
726,13755,13405,11148,16155,11344,8964,4338,14015,11936,820
727,13405,8964,13755,4338,11936,6636,6256,11148,16155,11344
728,8813,13405,13755,11856,4338,8964,11936,6636,820,6256
729,13405,13755,6636,4338,11936,6256,16155,756,8305,11148
730,15664,13961,4619,2964,3087,14102,6825,2837,16269,6527
731,10753,15056,13980,4338,11856,13405,820,6256,15023,7372
732,11344,13755,13405,2426,820,4338,11936,11876,6636,7522
733,4614,9711,5260,10546,13870,1198,4338,7030,3693,9549
734,12784,5278,6996,12415,9536,16276,15998,2896,8990,2837
735,3592,13755,7715,14015,13405,6636,11148,4338,16155,8964
736,13405,13755,4338,15056,6636,8305,11936,6674,6256,6277
737,7271,13405,4929,13755,4338,11936,7372,14015,6636,6256
738,13405,6636,11936,13755,820,4338,6217,6256,14015,2588
739,17372,1970,2494,6895,13947,17660,5437,9284,1568,7256
740,13405,8964,13755,11344,4338,11936,14015,8305,6636,820
741,2232,13405,13755,6256,11936,11148,16155,11344,6277,8964
742,13755,13405,11148,16155,11344,4338,8964,820,11936,16480
743,14015,4338,13405,7372,11936,13755,7284,11876,11344,6636
744,13112,867,13308,13405,13755,141,14015,4338,11936,6636
745,13405,13755,14015,4338,11936,6636,6256,16155,11148,1960
746,1637,12056,6677,4269,6673,14334,17428,6060,2078,6670
747,12681,14838,16043,13755,15587,16875,13405,11148,4191,9250
748,15482,11965,3565,15023,1849,5697,4375,7746,2484,14708
749,11584,4646,15041,5036,5275,15056,10753,11415,100,6674
750,8146,13980,8323,3556,4338,13405,12418,4035,5994,820
751,8160,12678,17603,15362,2475,7566,401,1668,6315,13886
752,2040,3523,5326,14709,13031,10666,209,14214,15727,13658
753,13755,11148,13405,11344,8964,16155,11936,6256,4338,3656
754,2846,9696,14015,6277,1960,13980,10652,2587,6636,4338
755,13405,11936,13755,8964,6256,14015,11500,13980,11876,3627
756,13755,16974,16480,13405,16155,6636,11148,11344,6277,4338
757,13405,13755,4338,11936,6636,6256,11148,16155,11344,820
758,16082,12497,2580,2391,17308,14644,5401,13582,3463,14538
759,499,9431,17428,9364,4429,13853,9516,14848,7708,7453
760,239,1535,10431,13796,8488,1710,12874,5565,2793,4608
761,3011,38,14375,7461,11258,3821,4015,11093,14470,7254
762,9649,4205,17142,7372,13405,16480,4338,6313,8271,7388
763,10294,9717,7038,8329,13261,9294,6726,5468,10144,10822
764,8964,13755,13405,11148,16155,11344,11936,6256,1960,3656
765,17121,8796,12616,15412,17105,8257,11419,15845,4093,15895
766,13405,8964,5486,11856,13755,14015,7717,4338,11936,6636
767,13755,13405,4338,11344,11936,14015,7372,6256,8964,13980
768,2065,6636,87,13405,11936,13755,15023,14015,7522,4338
769,13405,4338,13755,11936,8964,6256,7372,6636,16155,11148
770,13755,13405,16155,11148,11344,8964,11936,6256,4338,11500
771,14015,15056,2573,13405,15650,1960,4338,7842,14950,13755
