445,3974,4746,1407,8937,12582,15316,13325,11546,3509,7584
446,7521,5854,17141,14089,13612,12340,401,16650,4205,14014
447,12256,12534,4074,16060,10689,4219,9918,12694,2048,696
448,11111,5989,17711,9677,8058,10149,10399,3467,8840,13502
449,3868,6208,14003,11111,13536,17213,3552,7503,8075,3500
450,13834,13649,7594,7902,11087,10073,4341,2235,11966,14016
451,11804,13518,12901,12392,110,16571,7851,17579,10925,14316
452,13675,8395,8794,948,17275,8611,15377,14210,10964,9732
453,15321,4527,5820,15362,4483,8139,11236,12064,3746,10133
454,3837,8918,8052,15183,16569,4601,9211,16608,8947,10583
455,1552,2802,1102,842,16991,13218,15420,614,2011,17637
456,14453,11063,14690,2861,5925,2451,570,11520,1904,8386
457,3601,9559,916,5534,13781,12904,7174,8012,10877,14058
458,15732,4865,5590,15954,9169,16067,8802,2148,4880,16702
459,7253,3398,15844,4092,9078,12230,15915,6842,14369,11257
460,13899,2311,1346,7810,14023,281,16934,100,5122,7385
461,2017,8435,12015,15383,12721,11771,15872,10019,13591,5293
462,16396,503,6282,1207,12241,10360,9835,5165,11921,4923
463,3963,16973,4583,17285,1872,2329,6276,6576,3299,10162
464,4403,13688,2913,5423,2965,13121,12103,16131,10887,13617
465,8732,14523,12792,7577,15151,11454,7736,16950,1972,12065
466,14693,2407,7969,10978,1223,11,13545,4679,989,14022
467,3924,14690,190,12784,15123,5495,11520,8686,6930,14409
468,2064,4470,11855,7091,14591,2319,1033,8448,9410,1830
469,6430,1722,12724,16357,10182,15348,130,17735,4169,10246
470,1707,5962,11824,8665,5230,252,1594,9689,11902,17411
471,4200,13996,10912,7658,1655,9094,16745,4889,13989,15492
472,3445,10661,3878,13099,16271,10969,6250,10018,1740,14868
473,7522,5307,15757,9135,1366,14934,6028,8412,4659,2742
474,16367,4568,6961,12433,4135,8542,10032,12348,3864,8562
475,2143,12885,4167,8623,16418,2175,2107,2227,17321,8556
476,10960,9765,15293,4010,11382,3347,5507,7430,478,3211
477,7117,9834,654,14561,8016,4162,6466,15943,6540,17316
478,11382,15293,10960,5507,9765,476,7430,4010,3211,4628
479,1382,10048,10414,10092,4486,15447,1280,12828,13806,10243
480,11860,8499,7925,9889,3052,7714,15647,15191,5744,264
481,16342,6028,570,16451,12231,12083,7280,15393,8781,2121
482,6349,15123,14366,6971,12917,3426,16241,3859,4995,5938
483,2248,926,2903,9362,4933,7676,17335,391,5614,15196
484,15072,10210,15041,7188,11643,2874,17088,17546,1629,5907
485,11113,12893,10821,15036,10221,4488,15430,12773,15978,3012
486,7602,2220,17086,8099,618,6891,10538,11335,9808,6967
487,9015,15044,12323,7321,5119,5563,1998,12167,177,12902
488,12051,5040,5429,15435,142,11261,8839,15673,12581,6614
489,14267,10202,4612,12532,5307,13851,13009,15496,2883,4925
490,12236,17385,9060,14665,9654,1185,10185,16424,13148,17389
491,9294,14407,2661,11050,17356,11041,82,10445,12187,3215
492,10849,15017,9286,4614,10815,5845,1153,14572,8031,6163
493,5537,14357,13301,3540,13579,2464,8743,10450,14868,11397
494,12961,16691,16293,11307,13732,14988,13010,5718,6979,11108
495,7550,16058,16918,6749,1490,5005,6718,5045,10942,1668
496,12191,14757,5867,7262,11038,10691,8608,7267,9574,8615
497,12149,5602,16853,5540,8071,9636,7266,3523,13893,11508
498,13770,758,1681,7881,11314,15673,10378,4682,3521,12298
499,332,2849,9178,13902,6232,10156,7123,13312,13603,4243
500,12185,14279,3797,6165,13081,7585,11572,1369,10161,3341
501,16592,6743,9497,8228,16945,7165,5804,8337,11809,3689
502,509,16933,10741,10334,4074,1511,14835,6732,12256,2832
503,16396,10360,6282,11921,5165,12241,462,8185,2110,9835
504,688,651,10987,1139,9391,4156,11037,43,14697,4213
505,1492,925,3601,609,9103,912,4881,15604,3784,16630
506,11854,9901,16400,9040,6377,8041,6975,16043,14288,15459
507,4499,12490,79,13726,6656,8846,5370,13900,2934,1894
508,9113,2982,11789,5762,15165,15437,15022,3555,11072,12115
509,2832,8226,1511,4469,4524,502,17442,892,16933,1709
510,17427,1454,2077,7349,9430,13852,2800,13554,8122,5327
511,11022,5121,12320,7291,16934,14023,8476,5739,16183,16514
512,7290,1130,1969,2507,12732,3575,7490,5911,2884,11493
513,1646,790,11327,10855,13203,105,2204,14776,3740,16955
514,4361,150,14089,11309,16509,13806,13612,2425,8192,10977
515,6028,3370,1469,2442,14917,2577,1973,13411,12231,3266
516,4143,7819,9223,5041,14633,8753,1091,9437,7241,15819
517,13959,4028,16184,8571,4650,17631,7238,8453,17596,13441
518,449,15317,11503,16019,10442,2963,548,8861,12828,7530
519,16042,2633,14513,7607,16212,2203,14582,15231,14080,2590
520,12147,4493,449,9521,12266,13931,12198,16597,12175,10566
521,13011,15404,1528,10227,15624,12150,9483,1397,9642,7937
522,1771,14949,17444,1967,1327,1302,10755,4503,7854,15021
523,12095,4487,12171,17052,311,8316,16769,8845,3319,17763
524,4653,136,11702,6838,10257,7316,1429,8192,16472,13748
525,1228,13977,12351,4146,1044,8408,6162,8170,7991,7640
526,65,2482,10628,14353,16025,14735,9152,4125,7012,7478
527,3863,5990,10946,11520,14239,2451,14690,9881,5153,14214
528,4896,1619,1302,4937,582,1771,811,4049,2685,16875
529,12634,3204,4672,3690,13261,5851,6765,822,1341,15345
530,6202,11523,3471,1698,4267,1562,14275,2079,5822,5895
531,16045,16351,8371,9996,4288,10644,12933,17103,4026,8428
532,3669,3616,2782,6067,12861,5032,10995,17564,3197,9253
533,2904,9541,2014,6916,9278,5855,9241,13839,15449,17558
534,9577,9174,14433,3735,7359,6586,6934,12918,399,14302
535,4486,14975,13451,15458,6135,16577,6726,3551,6216,10092
536,14837,15190,7820,13667,875,15595,16756,16100,14441,14147
537,16002,14488,5411,7200,4022,17580,8402,14278,5320,14879
538,15662,4665,8234,13140,13777,9134,14799,14677,15230,16772
539,1265,5087,3510,7038,15323,15708,14568,3286,1441,8672
540,398,10727,14764,6430,3362,10246,15348,10562,16357,12989
541,5789,8192,6340,16920,1994,6216,7312,14529,4653,8484
542,9012,8692,3814,16322,1728,9447,11455,16236,8281,1982
543,15261,13838,13078,4092,14158,12161,3410,16189,1013,13138
544,2473,2792,5127,11289,12369,16128,13481,7829,1039,4446
545,1274,11597,13035,6459,3546,11303,621,5499,7999,13025
546,705,12838,16717,6356,11247,16677,17103,7840,12733,16351
547,15955,16180,9881,14589,16824,9959,12817,1798,13390,1797
548,17439,12828,4235,15743,17109,7581,8055,10243,244,2789
549,6971,14312,15123,6286,2151,12469,9590,7623,5316,16241
550,7826,17590,12545,45,14133,12261,77,17186,13072,7396
551,9071,3695,2162,12895,1261,17298,11695,7220,5957,4170
552,2054,9836,16131,2487,197,13699,11932,13721,1532,10887
553,2674,17334,11164,5514,6806,2964,10275,7159,11241,10728
554,3282,7687,5211,3009,7901,2397,9822,11251,7389,8769
555,1468,3333,2316,5343,7007,16054,16861,13109,12836,4200
556,13928,1387,14619,129,16641,5789,9697,1015,15260,8192
557,14565,10332,12523,16743,1060,12264,16179,13273,10073,825
558,13765,17165,6860,8244,9748,8924,3031,1432,6142,8963
559,4978,821,208,16936,137,14213,7864,10140,15726,10763
560,7046,7515,12941,13379,995,5576,12720,10275,894,14827
561,13221,2425,2724,15853,1471,4302,10160,13353,12115,3844
562,9159,2679,6026,2689,27,16302,3465,17691,6361,8085
563,8106,3714,12475,7510,16180,8880,15670,14108,14208,1798
564,3601,14058,17565,6115,4852,11216,8912,9070,15389,10915
565,13449,10387,14220,16350,17368,7336,3190,16876,13724,3100
566,3731,6739,8512,10974,8402,1094,7200,11985,6104,12609
567,3256,9894,5915,6937,7497,3549,15087,17443,12711,7973
568,3543,13708,12930,6109,10125,13511,9042,3797,12692,3879
569,1397,15934,1428,14220,10137,10308,1639,6287,16249,16573
570,11063,2861,4305,6970,14690,11282,14549,8903,1904,5925
571,1186,10795,1082,1376,2793,4084,9721,5284,17413,8072
572,16635,16799,9024,7100,16274,10103,11326,11127,6426,7821
573,81,13726,8317,14352,6007,5315,10415,185,15337,248
574,656,17224,17750,7044,15820,8079,5221,14800,10277,11236
575,6915,11166,14306,8939,2637,15891,4782,6200,5367,14085
576,1512,10681,10310,1290,10574,12007,2128,4923,8997,8174
577,12224,10648,17277,4614,2192,14572,5101,13444,15149,1749
578,15845,3512,13978,10909,7842,13607,16182,10612,8453,16184
579,11164,14868,5514,10450,11241,2779,952,3488,14481,7612
580,16509,4190,4764,7043,5088,6486,14837,11988,5596,7407
581,8561,13624,164,15627,9987,7672,5350,11981,1095,16317
582,8005,5497,13115,15168,15264,1897,996,3291,13979,6199
583,10418,4373,13154,1150,1199,6770,4676,16767,11689,818
584,12284,9712,13206,15544,14456,6071,5921,15714,4059,8753
585,7013,14490,4495,15756,3403,17211,2349,899,16174,676
586,4547,2996,4853,11798,12848,2189,8931,11888,841,6213
587,14426,10555,80,6412,12355,8368,7620,17612,12021,14555
588,7643,5303,14051,8154,4228,11915,455,3759,5940,5033
589,15389,6409,2398,1719,6115,15604,15053,7539,10198,17565
590,10123,7604,9325,3998,11521,15187,3555,5522,16370,7547
591,12578,354,12462,10671,7311,1676,17506,1923,13052,9286
592,17105,5975,1858,2244,14949,15651,2572,2608,10541,14014
593,3799,3696,2507,17403,9283,7290,15289,7647,12732,738
594,15315,10353,3072,15933,2356,8346,6423,10745,3004,10089
595,10050,15908,17049,11828,8403,424,13628,11650,5148,941
596,7725,11630,17749,1355,10806,13680,4872,6466,16816,14432
597,15643,1719,8012,13352,4222,17028,9687,6276,16158,16401
598,1424,6499,1313,7589,6958,10104,13704,15056,14623,12051
599,3330,17340,13541,16902,16888,10366,1057,8198,6246,16708
600,12314,4575,2826,8150,8747,8443,678,6966,7306,17656
601,13171,5453,2373,2024,10241,9751,16671,684,5060,11570
602,990,14036,1736,2970,7407,14265,12320,17705,2995,3344
603,11001,4348,12806,13591,13788,10126,4430,14818,3798,13479
604,8961,11112,17549,7221,6276,14477,4793,2133,2945,14106
605,1066,5542,7866,15329,7818,15173,4699,17446,5271,1239
606,15123,12917,11282,14311,16383,4305,1904,14409,9959,7623
607,10631,17117,15325,1182,2562,9715,7981,10545,3135,5273
608,10481,4847,4334,16204,5800,16544,2521,10725,15617,12210
609,10234,7539,3601,17114,1492,3510,8874,4185,15064,916
610,8321,10713,16179,6745,1453,7372,10637,15960,9400,9092
611,325,248,1326,6285,3355,12281,17010,8087,10690,11448
612,3573,4093,7463,9808,1571,17086,3272,12277,10283,8099
613,6652,12808,10687,15198,7371,12340,16083,4337,4618,6635
614,16991,2011,15420,842,13510,14917,17763,2802,3729,1999
615,16359,3171,15450,9090,13577,5451,291,7610,16816,13425
616,4863,9037,7579,13399,7943,8441,13364,3056,4591,5735
617,16695,7264,15096,12230,5549,7253,6842,764,3410,64
618,486,6891,2220,7602,1056,17086,8099,10538,11335,2974
619,627,2891,12942,12059,7829,16589,2010,3193,10755,544
620,6971,12469,15123,10122,16241,14148,15471,13650,12910,1809
621,12388,14220,12451,15934,4753,10447,8854,11244,12356,3185
622,16620,12878,3503,5702,9791,5079,13021,2074,14195,17222
623,2493,1969,15980,13946,1567,9635,7912,7296,17371,4094
624,4583,17113,9085,15432,13084,17675,15509,15082,9402,13548
625,1903,15765,2448,1257,1270,10352,909,9376,16185,9714
626,4954,5585,634,14439,2034,4957,3710,11005,15607,16752
627,619,2792,4444,2891,12369,2048,1039,12059,1976,5240
628,12889,1570,3781,14645,13014,15123,15204,6971,8078,12469
629,15051,13990,13793,16101,6856,11604,7182,6588,5092,5175
630,5153,405,3863,5238,3137,9457,16261,5990,17329,9441
631,17595,17247,2772,14262,9222,15350,2961,12312,8561,7193
632,197,4939,16131,5718,2487,10584,2514,12961,13699,1532
633,15767,3045,4876,4114,8534,16586,2171,5102,1019,2101
634,626,5585,14439,2034,4957,4954,7817,16752,3710,10997
635,9827,5786,2461,12139,1201,4760,12604,9050,12342,1743
636,8363,2090,3976,16352,11107,4231,15708,13902,2062,3364
637,16993,1122,1095,7124,4739,12842,1299,9458,3714,5242
638,1872,13359,13691,11036,2932,9847,10404,10989,14014,12312
639,14997,5530,245,16064,8246,1164,2197,13868,16924,8349
640,4028,16184,517,17631,7633,17523,5985,13959,10950,17596
641,2502,15108,13087,7308,15553,9566,2558,16094,16834,14495
642,10720,5559,11249,12539,1508,17135,12237,2253,14736,15408
643,14422,11625,12828,12641,548,4510,4235,4592,10707,15125
644,896,2912,17188,5319,8412,6859,1469,4471,3370,4314
645,14341,7335,7126,11934,12477,11426,7876,8491,11140,8130
646,13710,6855,6294,13123,12503,5995,1337,1111,5948,14719
647,13160,6409,1497,13799,16454,13442,4852,873,916,8656
648,771,16053,16575,14256,755,1321,7503,6487,8458,12198
649,3594,3830,3690,5644,9337,9044,17398,15114,1332,9267
650,14905,3193,12914,10556,14014,15679,13053,5975,5904,10755
651,688,13051,13940,16342,1143,8170,13391,11445,5222,4576
652,5331,9167,9082,6216,8458,859,11315,16575,15649,3297
653,12216,16018,17109,1547,11414,15296,99,10322,8027,668
654,14561,9834,8016,7117,666,9191,6830,12134,14019,4551
655,6681,1105,14735,5724,7765,5206,10674,8849,12573,17675
656,574,17224,15820,8079,7044,17750,5221,14800,10277,8139
657,15123,6971,1904,7623,16953,606,1405,14409,2781,12917
658,4886,14462,7057,13000,10943,15596,11750,9367,14054,4385
659,10151,13411,4226,16451,6859,298,17763,2952,1999,3319
660,12901,17022,16759,7023,15787,14073,4431,8643,13770,6554
661,16604,2781,4544,13727,6273,17156,16383,2451,14312,10041
662,1242,16916,656,17224,3783,574,2637,8079,17750,15418
663,14892,8068,5640,13396,11533,8564,11440,6362,14886,17506
664,14619,16268,739,2925,15694,14014,10767,4734,6285,15655
665,11385,13646,16473,14838,6007,1715,14877,5772,6542,16714
666,9191,8016,15691,12134,15035,2475,11070,16616,14224,9336
667,9945,10892,16490,12485,9983,2980,5883,419,7764,7882
668,11414,1547,1382,13414,10322,7318,8055,12216,653,10048
669,13516,16219,6028,14232,8750,11165,2014,8870,2577,96
670,14997,13112,16019,1055,10295,491,8532,3561,6416,16736
671,4146,1577,8825,2919,7863,4869,14015,2659,12364,13216
672,8071,4550,3523,106,14021,2775,6689,2688,16673,7498
673,12660,6921,993,858,6236,4401,12053,9367,3224,14645
674,12700,11457,7945,9555,2946,15617,9866,7348,14639,15583
675,8214,3987,10567,15472,17078,5620,2750,10672,2135,2172
676,16174,4197,7432,9242,2014,6806,6692,13387,3899,9241
677,5577,15606,3120,6306,13815,7786,9709,14598,8603,13622
678,11174,3395,12562,913,364,9005,609,3601,7446,1492
679,16847,2987,16001,14981,6121,6056,12164,8188,12300,16478
680,8371,4288,4026,12933,3971,16990,12579,7761,17342,17103
681,11233,3825,43,12472,1589,688,12304,11197,312,1143
682,548,6875,14339,12294,15743,944,11730,16813,11354,17439
683,275,10971,15588,7012,11633,14963,5206,16573,1518,7074
684,7603,14329,3381,1980,2373,13171,4429,5721,2663,7483
685,3859,2094,9799,14659,984,15123,12917,5316,4660,5938
686,7221,1396,3988,2709,4928,9849,14699,1763,3351,2849
687,1763,4493,1396,4161,7573,6905,10085,3111,2080,17141
688,13391,4576,9616,4156,3825,3537,1143,5009,15057,298
689,8347,7132,11718,14066,10832,1305,11203,10846,7017,14925
690,2317,13596,9660,8221,13630,6091,17109,11414,10058,3991
691,3105,5111,606,6286,13704,16764,12469,12910,4305,16878
692,4677,6034,9287,15961,3191,10037,8986,2103,5685,4006
693,0,1083,13585,4180,1172,5301,10256,10494,7301,15099
694,866,140,4175,5755,13589,13111,11728,969,2785,8748
695,15955,12817,13794,15893,14969,14589,3714,14402,1798,8466
696,1967,14884,4958,13602,6432,4219,16436,16060,10689,958
697,7505,7119,4131,3896,9166,11942,17581,11591,2740,3130
698,4747,8694,1507,11323,15000,5959,6124,7112,2201,4001
699,8117,10470,14164,12475,13958,7510,14208,15852,5792,14191
700,7083,7105,4022,3717,1496,3977,2784,4898,2540,2210
701,8034,1114,11684,15753,17043,13222,11503,108,129,10168
702,10907,2849,12340,7034,4874,265,1857,4615,14837,14489
703,16330,10793,12479,12350,6360,17654,9078,11656,7094,4311
704,12342,6970,17559,9959,7623,1797,8763,1201,11282,16953
705,546,1372,9203,1050,12125,15575,12838,16443,10663,1785
706,3053,16039,14263,4740,1478,6419,10471,6916,9686,11306
707,11282,12469,15123,13727,13922,4305,16878,16376,606,7623
708,15467,12240,12482,7040,8006,14077,10227,972,2386,9642
709,16765,9482,8942,12571,7414,16772,14535,12598,10091,14057
710,14217,2861,1143,12777,4305,4576,17153,4639,14549,7589
711,10120,13894,15946,17640,14382,11363,13467,16859,5699,12396
712,14267,12490,129,2682,15637,15502,8726,12828,17718,548
713,8068,4787,12203,5323,7479,14879,6163,8493,8152,14161
714,260,9105,3365,16004,6811,1839,12360,11110,13348,5545
715,17010,6578,10547,81,14352,3894,325,5315,6626,1903
716,8029,14216,1484,8566,11432,5174,6386,11818,6447,10740
717,13852,7990,5327,17427,9363,17329,9767,405,1306,14046
718,2517,11734,13351,1169,1131,16935,7168,4437,14255,6507
719,4344,11021,2121,5225,2464,12083,12231,5613,16200,16702
720,5147,712,2890,12403,14267,3694,14373,14900,5550,489
721,11924,8196,14910,8115,14301,16146,5759,17479,11661,7109
722,6397,15104,17133,2152,5055,3417,6385,5316,16338,4704
723,7734,17308,4594,15399,4625,15395,8223,12913,13016,262
724,3564,11964,747,15481,6154,11133,2512,7241,9987,10124
725,15788,2784,5933,15004,5640,8321,9754,11440,13331,12816
726,10522,6285,5379,86,15761,2656,17141,2064,13731,17636
727,8812,2934,3040,3583,8989,11855,9647,2656,6994,14132
728,3696,14083,7490,15844,15411,13078,16085,14158,7817,13245
729,6663,8876,6280,14600,7762,1973,7292,10807,7816,1400
730,17025,11253,5129,17692,10525,6187,361,6960,3639,8214
731,13254,13954,405,3688,16356,6013,6720,13034,12488,8670
732,4776,6173,6845,12129,6002,7335,15256,11241,8802,2939
733,4495,1973,2442,6663,899,5846,10445,12783,15529,6692
734,3591,8740,14266,17567,7714,13372,3036,8113,9361,17678
735,4794,13928,15055,6292,3631,17550,10058,10257,17093,8200
736,7270,4928,6185,17121,13406,14014,2249,2886,14594,7032
737,12678,3713,7247,13804,4643,13086,17302,3463,17768,8109
738,17371,10053,1969,17403,7296,8921,13946,2493,1869,2332
739,13497,16268,7678,1937,12163,12136,17439,9355,16761,4838
740,61,8030,2231,9498,7662,7617,8363,3788,3118,16352
741,1821,6467,12188,6136,376,13497,3805,14619,8775,8322
742,1268,14677,11575,15622,16925,17718,16801,1461,16251,15230
743,866,12444,4759,17236,16594,13111,14692,5755,58,2030
744,16274,9059,11326,11127,6106,3536,16635,13562,16799,9461
745,6828,2611,12298,12910,13523,12671,13461,6496,10377,9110
746,11323,1507,2353,2088,15497,16042,2201,3675,1395,2534
747,15481,11964,3564,11133,724,4778,17065,9987,12363,13862
748,11583,13118,4135,10032,2283,4645,11651,8542,12348,17564
749,17404,1787,333,11744,17168,15448,4340,3196,10167,9053
750,8159,3525,17602,12677,2375,12223,17003,818,1137,16515
751,2039,3522,5325,14708,13030,10665,14213,208,7983,15726
752,7015,12105,3979,1410,3995,2595,14084,12201,1421,16333
753,1261,13604,3309,12279,9131,7130,3164,6701,2461,14165
754,2661,9637,1400,14407,9097,17577,10436,2881,11041,9608
755,3510,2123,7539,6409,16973,15604,11178,8946,6276,5250
756,12649,4764,10160,7106,5114,15497,5722,11988,1037,13714
757,17307,1904,16081,17087,1961,15106,4305,14409,3859,3961
758,10378,11676,1427,1101,12298,2611,14148,17214,9767,6554
759,7252,16930,238,13627,2170,13292,13835,16659,8312,1703
760,3010,12902,9015,14716,11818,12167,11439,7321,1998,5563
761,10575,15210,1678,6272,5590,13436,6834,3505,10212,9648
762,10293,15701,797,16324,14311,16720,6195,9959,10041,16383
763,16721,3523,12683,16585,15879,2688,8071,3302,9636,5602
764,7460,16695,9078,11257,11418,6360,17654,8256,17120,9299
765,5772,2897,15741,13733,11758,17726,4897,17071,5866,7569
766,439,9327,15969,5788,13863,11016,4271,15434,11503,14156
767,14619,13175,6771,1833,5244,13656,8111,3366,473,15865
768,3321,6053,6492,6055,6166,7260,5215,15329,7182,17407
769,16786,14825,15068,7662,740,4961,6556,17529,8391,7925
770,5711,12898,4712,6562,10879,15709,6560,9465,11805,6996
771,881,4222,6276,14955,16575,12198,60,6105,2636,10651
772,10284,3696,11793,1282,1597,6994,16402,9262,14020,16085
773,6632,12442,13166,10091,7399,12487,11469,2505,15890,14057
774,15135,3775,15394,7839,3406,3500,7777,13474,3868,10838
775,2614,9897,5907,13525,13482,3934,1174,5514,11241,16222
776,803,12928,15352,10449,7158,7740,12415,16728,14635,15675
777,11549,13513,14799,13286,8934,2405,14677,14144,17687,10389
778,9483,521,10227,3360,7971,4757,15037,11722,14707,14135
779,5167,219,16341,2231,61,9573,4849,2725,14614,6276
780,5201,12504,11482,7787,3475,10410,9146,11827,14081,7055
